Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2025-02-24,402.5,412.0,397.5499877929688,412.0,1740787,415.45562489072785,413.1047753345577,408.0016398870729,,Healthcare,
2025-02-25,404.7999877929688,414.1499938964844,398.5499877929688,402.0499877929688,695024,413.5182363274989,412.3138431877397,407.8760849029904,,Healthcare,
2025-02-27,407.1499938964844,410.0,395.6000061035156,404.7999877929688,1008519,412.36037406731447,411.8220480171439,407.8476107458725,,Healthcare,
2025-02-28,401.0,405.0,391.0499877929688,398.5,644242,410.2948515096209,410.79137677741596,407.5790769911324,,Healthcare,
2025-03-03,391.7999877929688,398.0,376.5499877929688,380.0499877929688,897408,406.93214901568416,408.98267306461145,406.9602891794397,,Healthcare,
2025-03-04,402.5499877929688,405.5,383.0,388.0,400581,406.1353924297359,408.370036372074,406.78733618389185,,Healthcare,
2025-03-05,418.0,419.9500122070313,390.0,390.0,568420,408.2925938061475,409.28717576520984,407.2270484904059,,Healthcare,
2025-03-06,414.9500122070313,418.0,402.0,414.9500122070313,895496,409.5030335153991,409.82649352157375,407.5299098126265,0.08785388121488569,Healthcare,
2025-03-07,405.8500061035156,415.0,403.6000061035156,408.75,644999,408.83884671323847,409.44778043413964,407.46403123579864,0.0782139123560468,Healthcare,
2025-03-10,414.7000122070313,423.0,403.1000061035156,405.8500061035156,649020,409.9045131666553,409.94799298393883,407.74779519545484,0.07765805402808912,Healthcare,
2025-03-11,420.1000061035156,426.0,406.0,413.0,503076,411.7582391551754,410.9148513762795,408.23219562322197,0.0942208730710754,Healthcare,
2025-03-12,428.5499877929688,431.0,413.1499938964844,416.0,424023,414.8112843620469,412.59438817786895,409.02897178674147,0.10706602157694256,Healthcare,
2025-03-13,422.9500122070313,434.6499938964844,420.1000061035156,434.6499938964844,308000,416.29105306113496,413.5806380854082,409.5748949404783,0.07088416074245107,Healthcare,
2025-03-17,416.3999938964844,423.4500122070313,405.7000122070313,417.3500061035156,333108,416.31086048574394,413.8491481626536,409.84254587992956,0.0017033707574911627,Healthcare,
2025-03-18,416.3999938964844,416.3999938964844,416.3999938964844,416.3999938964844,0,416.327066560424,414.0920858515899,410.0997007041082,-0.06460078427093807,Healthcare,
2025-03-19,417.5499877929688,434.0,392.6000061035156,420.7000122070313,273920,416.54941587543215,414.42140984600695,410.39186882524007,-0.04796213687966555,Healthcare,
2025-03-20,433.8999938964844,449.0,420.5,425.0,908383,419.70406642471437,416.27651308890955,411.3137560829359,0.011478993607784815,Healthcare,
2025-03-21,444.8999938964844,457.0,436.2999877929688,442.75,591909,424.28514414685435,419.00255888010713,412.63086344817316,0.04890009669989537,Healthcare,
2025-03-24,442.0,451.2000122070313,435.3999938964844,442.1499938964844,338406,427.5060270292445,421.192791367716,413.7825942933428,0.015396834126586212,Healthcare,
2025-03-25,448.6499938964844,463.0499877929688,440.1499938964844,442.0,568937,431.3503846414699,423.8077630371225,415.14994329738755,0.03782353412735584,Healthcare,
2025-03-26,432.4500122070313,450.7000122070313,431.0,447.5499877929688,187760,431.5503169261174,424.6308343866377,415.82837737227555,0.017275692585257962,Healthcare,
2025-03-27,442.7999877929688,445.0,427.0499877929688,432.4500122070313,186346,433.59571162918127,426.3612299491454,416.88608758485174,0.05169290229444945,Healthcare,
2025-03-28,445.8500061035156,458.4500122070313,442.0,448.6000061035156,318735,435.8237651699693,428.21730386860924,418.0219275267601,0.05589893552893299,Healthcare,
2025-04-01,453.2999877929688,456.8500061035156,435.2000122070313,437.25,260203,439.00126019233284,430.60613090902444,419.405380870533,0.08352036752334002,Healthcare,
2025-04-02,435.4500122070313,460.0,433.0,450.0,223197,438.3555787404598,431.0674529374061,420.03458209941533,0.02970503056970375,Healthcare,
2025-04-03,435.9500122070313,444.4500122070313,419.8500061035156,440.0,200337,437.9182030071092,431.5324585821323,420.6587166134395,0.058568222029208306,Healthcare,
2025-04-04,434.1000061035156,437.8999938964844,426.7000122070313,435.0,130455,437.22398538827395,431.7769869175021,421.1858260052072,0.03968389853796661,Healthcare,
2025-04-07,417.2999877929688,420.4500122070313,361.1000061035156,361.1000061035156,230337,433.60144037094574,430.398225096118,421.0334401929626,0.006240233510041104,Healthcare,
2025-04-08,425.75,437.3999938964844,421.0,421.0,213789,432.17390575804643,429.9555369917258,421.2184033226503,0.026430112934981098,Healthcare,
2025-04-09,422.7000122070313,430.6000061035156,415.0,427.8500061035156,121866,430.4513796578618,429.2645346312787,421.27650563184176,0.04864828122043274,Healthcare,
2025-04-11,415.2000122070313,434.8999938964844,407.1000061035156,434.8999938964844,287409,427.6784037577108,427.9250563051599,421.03821177204526,-0.014944874279673837,Healthcare,
2025-04-15,410.3999938964844,420.4500122070313,409.0,418.8999938964844,295918,424.5368746920332,426.2560027424289,420.6210267573174,-0.05787422168388101,Healthcare,
2025-04-16,399.75,413.9500122070313,398.7000122070313,412.0,234255,420.0301702025726,423.73162152886425,419.80255511977555,-0.10567780318977316,Healthcare,
2025-04-17,402.5499877929688,405.1000061035156,394.5499877929688,401.9500122070313,161590,416.85195521900823,421.7143230778266,419.12598385205763,-0.10627058082204688,Healthcare,
2025-04-21,402.75,408.25,397.7999877929688,404.6499938964844,286586,414.28796336100675,419.9081970704145,418.48378840687894,-0.0976002315208997,Healthcare,
2025-04-22,395.5499877929688,407.0,393.0,402.7999877929688,303912,410.8810587122726,417.58836761541966,417.5844236769217,-0.10246551559682526,Healthcare,
2025-04-23,398.1499938964844,402.0,387.3999938964844,396.6499938964844,206559,408.56631965485656,415.73709392790204,416.8222891757281,-0.10216926179478292,Healthcare,
2025-04-24,389.4500122070313,398.1499938964844,387.5499877929688,398.1499938964844,387625,405.0906273916156,413.23356233543814,415.7488665495047,-0.14153541906441913,Healthcare,
2025-04-25,386.5,393.0,381.3999938964844,387.25,121550,401.7105133204127,410.6875087796821,414.6018521750143,-0.15616270341682426,Healthcare,
2025-04-28,378.5499877929688,387.2999877929688,376.1000061035156,384.9500122070313,228628,397.4995086790592,407.6267924952332,413.18805357179684,-0.16714369170111032,Healthcare,
2025-04-29,374.5499877929688,380.5499877929688,370.0,379.0,150163,393.3268685179519,404.4766206188271,411.67283530596046,-0.1880536658860139,Healthcare,
2025-04-30,364.8999938964844,374.75,361.0,371.0,284657,388.15834585950324,400.70741807384206,409.8386062310791,-0.1855852134789675,Healthcare,
2025-05-02,354.79998779296875,368.4500122070313,351.3999938964844,363.0499877929688,358328,382.09318984740605,396.335281856616,407.6802290374277,-0.22357460754557001,Healthcare,
2025-05-05,348.70001220703125,361.6499938964844,344.25,350.54998779296875,517960,376.02170300370153,391.7985895090365,405.3672793578043,-0.248010778506064,Healthcare,
2025-05-06,348.5,356.0,346.0,349.54998779296875,753895,371.0177570030285,387.6749143176997,403.1371899712238,-0.2694735929278125,Healthcare,
2025-05-07,359.54998779296875,371.7000122070313,330.0,342.0,1235223,368.9327080557449,384.9963498867729,401.4278879250177,-0.21089756434433315,Healthcare,
2025-05-08,360.7000122070313,369.75,353.70001220703125,364.9500122070313,398600,367.4358542650697,382.6824129648928,399.83071632823396,-0.207505061015959,Healthcare,
2025-05-09,355.6000061035156,359.79998779296875,349.04998779296875,359.0,238658,365.28388187205985,380.1031361209522,398.09617867236267,-0.21848766303618117,Healthcare,
2025-05-12,368.0499877929688,372.7999877929688,360.0,360.0,184051,365.78681022131605,378.9552172325728,396.9178966770923,-0.2157949876861598,Healthcare,
2025-05-13,370.6499938964844,378.5,368.1499938964844,370.0499877929688,158062,366.671025434983,378.16424358151676,395.88778284255864,-0.20176538098305075,Healthcare,
2025-05-14,385.7000122070313,401.0499877929688,367.5,375.0,801677,370.13084121171903,378.8819358315658,395.48826242547915,-0.1714201686114084,Healthcare,
2025-05-15,386.2000122070313,394.7000122070313,378.2999877929688,388.7999877929688,485223,373.0525086654122,379.578895486372,395.12401731887337,-0.15274173129309865,Healthcare,
2025-05-16,397.75,399.2999877929688,382.75,388.7000122070313,204664,377.54296163533724,381.30947686862226,395.2269970318588,-0.0963364694009915,Healthcare,
2025-05-19,401.6000061035156,406.0,397.1000061035156,397.1499938964844,226995,381.91696972046054,383.2419082243264,395.4769189562375,-0.05611383434983974,Healthcare,
2025-05-20,400.5499877929688,407.0,398.3500061035156,405.0,276645,385.3047911881893,384.8902967546733,395.67586283218776,-0.038517121896151085,Healthcare,
2025-05-21,391.5499877929688,401.6000061035156,389.0499877929688,400.5499877929688,278461,386.4402814799674,385.52455304403475,395.5140638110419,-0.0547607114490537,Healthcare,
2025-05-22,389.2999877929688,394.5,385.6499938964844,391.0,225798,386.96022808233124,385.8841182582189,395.27037455543126,-0.03349535943277493,Healthcare,
2025-05-23,389.4500122070313,395.0,385.8999938964844,386.0499877929688,319167,387.412916105004,386.2237272057248,395.04212505157244,-0.042482075787152684,Healthcare,
2025-05-26,383.6499938964844,394.6000061035156,382.0,389.3999938964844,144571,386.7287484307277,385.9786097477019,394.5953748101964,-0.04462008609509727,Healthcare,
2025-05-27,375.25,385.5,373.0,384.75,296851,384.64170326150446,384.95683739077793,393.83673266077693,-0.059879159628954515,Healthcare,
2025-05-28,352.8500061035156,390.7000122070313,340.1000061035156,390.7000122070313,1561930,378.86139468732466,381.8990439348482,392.2294100506883,-0.08385535500955277,Healthcare,
2025-05-29,347.04998779296875,360.0,345.0,360.0,684686,373.0775025247145,378.58008620705016,390.45766800136596,-0.09198951812578215,Healthcare,
2025-05-30,338.5,360.0,327.0,347.1499938964844,2805645,366.7906838838573,374.76293513971206,388.42011239346925,-0.08795891270351497,Healthcare,
2025-06-02,334.04998779296875,337.6000061035156,328.75,331.5,583531,360.8378300491503,370.88551158287936,386.28795064443,-0.07257407454814446,Healthcare,
2025-06-03,336.75,339.3999938964844,332.5,335.3999938964844,903645,356.4582245856684,367.634510479748,384.34528591327586,-0.03747122900522637,Healthcare,
2025-06-04,345.5,348.45001220703125,336.8500061035156,338.29998779296875,828576,354.4658201155469,365.52646186262916,382.82194136765725,-0.018296644712773147,Healthcare,
2025-06-05,354.5,356.70001220703125,345.0,345.0,318488,354.47203463999284,364.4763226376169,381.71127700029814,-0.02744981357487697,Healthcare,
2025-06-06,367.8999938964844,370.4500122070313,354.54998779296875,356.04998779296875,524968,356.91348177753673,364.80238656703284,381.16965805505055,-0.00978750090666769,Healthcare,
2025-06-09,374.9500122070313,377.6499938964844,367.2000122070313,371.5499877929688,473762,360.1928509465357,365.76882710417556,380.9257503747361,0.008413200422198397,Healthcare,
2025-06-10,375.0499877929688,379.9500122070313,373.5499877929688,374.8999938964844,327989,362.8941485549781,366.6527471697749,380.695328312706,0.011730920158728342,Healthcare,
2025-06-11,364.3500061035156,377.9500122070313,360.6000061035156,377.9500122070313,894785,363.1588499274394,366.43343849679786,380.05433528489465,-0.03901184022093718,Healthcare,
2025-06-12,372.2999877929688,375.9500122070313,362.5,362.5499877929688,441973,364.8208749938993,366.9921574773856,379.75024322638774,-0.04332489000796158,Healthcare,
2025-06-13,375.25,377.5,367.1499938964844,369.5499877929688,333456,366.71707954046303,367.77861867001553,379.57376309986273,-0.01485080543266859,Healthcare,
2025-06-16,384.9500122070313,386.5499877929688,371.5,371.5,349543,370.03215820711176,369.41398948306465,379.78459639818306,-0.029337226299385177,Healthcare,
2025-06-17,395.0,397.25,382.3999938964844,382.3999938964844,299206,374.5717658058187,371.85075238943944,380.381278892372,-0.012791473665200948,Healthcare,
2025-06-18,398.9500122070313,402.2999877929688,392.0499877929688,395.0,315289,379.00417424240277,374.43163427682913,381.1094645125547,-0.009138660791804587,Healthcare,
2025-06-19,407.8999938964844,413.3500061035156,396.5499877929688,402.0,1085110,384.257959634054,377.61909709774864,382.160073508003,0.042605862208269674,Healthcare,
2025-06-20,403.2999877929688,410.1000061035156,400.8999938964844,407.0,187176,387.72014657203846,380.06489621157914,382.9890897544723,0.015224050111216192,Healthcare,
2025-06-23,392.5499877929688,402.3999938964844,385.3500061035156,396.0,356388,388.5982995212985,381.2539525526639,383.36402693245253,0.0031666836608625903,Healthcare,
2025-06-24,402.25,410.0,389.3500061035156,393.0,213348,391.08042688106235,383.25357611907685,384.1046533272583,0.04667317041080987,Healthcare,
2025-06-25,401.8500061035156,406.9500122070313,397.25,401.0,163365,393.03853219423564,385.0246646890234,384.8005495145625,0.05313110511720187,Healthcare,
2025-06-26,399.9500122070313,409.8999938964844,396.6000061035156,403.0,244658,394.2951649238348,386.4461263574051,385.39464609073775,0.0981454260000445,Healthcare,
2025-06-27,397.7000122070313,402.1000061035156,385.7000122070313,401.7999877929688,388357,394.91422806623416,387.51792500975046,385.8772094678473,0.1099987176677697,Healthcare,
2025-06-30,404.7999877929688,406.5,396.1499938964844,400.5,206731,396.7116389256404,389.16383575100934,386.6192792060874,0.15994877950364828,Healthcare,
2025-07-01,404.2000122070313,418.0,398.7000122070313,407.6000061035156,360997,398.0731613404387,390.59585255634477,387.30871971592836,0.1709061073730196,Healthcare,
2025-07-02,407.3500061035156,409.3999938964844,391.1499938964844,408.0,1240203,399.75986038827085,392.1914862275039,388.0946525154416,0.16636133221453542,Healthcare,
2025-07-03,411.75,414.9500122070313,402.1499938964844,404.0,289279,401.9398857722216,394.0542018248845,389.0223132011106,0.15492232876684398,Healthcare,
2025-07-04,416.6499938964844,424.5,405.0499877929688,411.75,405350,404.61445088572395,396.20618202217975,390.1057516597527,0.1425380853436562,Healthcare,
2025-07-07,425.8500061035156,429.5499877929688,410.0499877929688,413.0,377253,408.4754609253224,399.02940336325935,391.50748712813555,0.1366828113673937,Healthcare,
2025-07-08,431.9500122070313,433.2999877929688,424.4500122070313,425.0,345175,412.74356115836036,402.1646994436186,393.0934685037786,0.13309410135263544,Healthcare,
2025-07-09,431.7999877929688,438.0,425.1499938964844,431.9500122070313,148892,416.20836600101643,404.9871078578424,394.6113712210017,0.13450857547621764,Healthcare,
2025-07-10,436.8500061035156,442.6000061035156,422.3999938964844,427.9500122070313,448222,419.9613914741981,408.0216695955255,396.2677882752179,0.18887209217674727,Healthcare,
2025-07-11,427.25,437.6000061035156,425.2000122070313,436.8500061035156,96550,421.28659302434386,409.85293915785644,397.48277697030744,0.1356568673672982,Healthcare,
2025-07-14,427.1000061035156,440.0,422.6499938964844,423.0,229180,422.3435772205569,411.49551696220493,398.6442369363156,0.12167068092594802,Healthcare,
2025-07-15,432.2999877929688,434.8500061035156,427.1000061035156,427.1000061035156,115105,424.15383368826815,413.4768951365634,399.9640703032432,0.11189132621656617,Healthcare,
2025-07-16,432.1000061035156,434.7000122070313,428.2999877929688,431.3999938964844,102104,425.5985923092222,415.25052475246366,401.22430307972445,0.07836260712145604,Healthcare,
2025-07-17,429.9500122070313,434.0,427.5499877929688,430.0499877929688,152731,426.3897595633693,416.65047593861294,402.35080147687376,0.06485473663977448,Healthcare,
2025-07-18,438.0,440.25,428.5,428.5,141035,428.50071237002936,418.6837639444593,403.7488092620944,0.06626008347354984,Healthcare,
2025-07-21,444.1000061035156,449.1499938964844,429.4500122070313,438.1000061035156,279356,431.33694759429955,421.104358435798,405.3312091382286,0.10211784194066342,Healthcare,
2025-07-22,450.0,451.0,440.1000061035156,442.9500122070313,193694,434.7302298498814,423.8563242990553,407.0829264269255,0.1422797273148224,Healthcare,
2025-07-23,449.7999877929688,456.0,443.0499877929688,450.0,333813,437.47018583953366,426.3271493937137,408.75810530402526,0.11042639721367653,Healthcare,
2025-07-24,453.4500122070313,456.0,447.0,447.0,103780,440.3756088154423,428.91027918545825,410.51072910414314,0.1366298601735274,Healthcare,
2025-07-25,458.5,460.0,447.1499938964844,451.9500122070313,277227,443.6709526671801,431.7283478344622,412.39266129613753,0.17925681468586352,Healthcare,
2025-07-28,449.3500061035156,456.5,435.3999938964844,456.5,151173,444.7035078374229,433.4066010029435,413.84196893564257,0.1736778725519701,Healthcare,
2025-07-29,445.25,451.8500061035156,442.8500061035156,449.3500061035156,51270,444.8028700488005,434.53454376456796,415.0736564283625,0.13076640687470054,Healthcare,
2025-07-30,455.1499938964844,494.5,443.0,443.0,1141848,446.68416529383387,436.4979199676076,416.64527750554373,0.15716443515845802,Healthcare,
2025-07-31,456.8500061035156,466.3999938964844,446.6000061035156,455.0,292061,448.5324999865033,438.4362138853131,418.22193352899365,0.1525363933063284,Healthcare,
2025-08-01,451.8500061035156,459.0,450.1000061035156,459.0,69960,449.13568291686914,439.7137179060943,419.54068147309255,0.13491170810672304,Healthcare,
2025-08-04,455.3999938964844,458.8999938964844,451.0499877929688,451.8500061035156,62760,450.27464854952643,441.2076489527981,420.94692901910787,0.1256420808120926,Healthcare,
2025-08-05,459.3500061035156,474.5,449.6000061035156,454.0499877929688,516507,451.92471355934265,442.9354924909617,422.4529320420258,0.11418843693570357,Healthcare,
2025-08-06,446.8999938964844,471.3500061035156,444.0,467.7999877929688,179013,451.01112816609566,443.3130640533924,423.4116403500438,0.07453532140853669,Healthcare,
2025-08-07,433.2000122070313,441.0,425.4500122070313,441.0,144821,447.7727434462658,442.34991625850085,423.79549806992566,0.0391341864776269,Healthcare,
2025-08-08,444.1499938964844,447.4500122070313,431.7999877929688,434.9500122070313,74304,447.1140617099419,442.5213522240231,424.5937135925358,0.05810577438784503,Healthcare,
2025-08-11,446.2000122070313,449.0,426.7000122070313,440.0,109709,446.9478708912309,442.8717007938334,425.4410194205552,0.06834565773793888,Healthcare,
2025-08-12,449.6000061035156,454.0,442.8999938964844,445.9500122070313,70766,447.4300772934645,443.5124917757079,426.3884306630242,0.07825484913764469,Healthcare,
2025-08-13,451.4500122070313,468.4500122070313,420.0499877929688,448.7999877929688,218417,448.1609745504766,444.2684461025006,427.3712377823971,0.06874977429506046,Healthcare,
2025-08-14,468.8999938964844,472.1499938964844,453.2999877929688,457.0499877929688,172242,451.93170534065985,446.61430779716574,428.9998164535378,0.11075117226618825,Healthcare,
2025-08-18,435.6000061035156,471.0499877929688,428.3500061035156,470.9500122070313,1831684,448.9623054793609,445.5653266834848,429.2586474202036,0.02269131810500391,Healthcare,
2025-08-19,451.5,454.0,425.25,441.0499877929688,351055,449.4237044831134,446.13053366601,430.1308573252937,0.030316423824047645,Healthcare,
2025-08-20,450.1499938964844,455.9500122070313,445.7999877929688,450.9500122070313,83521,449.5557571037263,446.51333940224566,430.9159215045561,0.015247560579349173,Healthcare,
2025-08-21,455.25,457.6000061035156,449.7999877929688,450.0,50335,450.5910739939578,447.34540231631746,431.8701990926127,0.010745106367626711,Healthcare,
2025-08-22,455.6499938964844,460.1499938964844,450.0,452.0,88795,451.510877612599,448.1363158001428,432.8027400653136,0.027253836046728486,Healthcare,
2025-08-25,460.7000122070313,474.3999938964844,455.0,455.0,278761,453.18162935704123,449.3328583150846,433.8967507375379,0.01982780944526219,Healthcare,
2025-08-26,459.9500122070313,463.25,450.6000061035156,463.25,124159,454.41224442067573,450.3440158286033,434.91844726575334,0.008234709281898178,Healthcare,
2025-08-28,439.1000061035156,465.6499938964844,428.0499877929688,459.9500122070313,1590689,451.62820109028297,449.2731577595473,435.08242996527343,-0.015631640365250776,Healthcare,
2025-08-29,432.4500122070313,449.8999938964844,430.1000061035156,444.0,197071,448.1412576569645,447.67095342121246,434.9791978963228,-0.013071831861072969,Healthcare,
2025-09-01,433.25,441.1000061035156,427.0499877929688,440.0,177794,445.43375626478917,446.2975292858589,434.91138621411403,-0.039225318018091926,Healthcare,
2025-09-02,433.5,439.8999938964844,428.2999877929688,439.8999938964844,72464,443.26398239846384,445.07871697291995,434.8560377351292,-0.043824235385875654,Healthcare,
2025-09-03,421.7000122070313,438.0,420.0,437.8500061035156,114458,439.3432605454761,442.85217366188294,434.3401151653999,-0.07237859116614698,Healthcare,
2025-09-04,415.3999938964844,431.8500061035156,411.1000061035156,431.8500061035156,137753,434.9899393365685,440.2376803508926,433.5973653117169,-0.08826084767544495,Healthcare,
2025-09-05,425.5,435.0,414.7999877929688,419.5499877929688,137733,433.26449582082876,438.8340917460457,433.2798215740025,-0.0771149779564595,Healthcare,
2025-09-08,429.9500122070313,434.0,419.2000122070313,434.0,740736,432.6618624365019,437.9879889328063,433.1492408145134,-0.04565423097796406,Healthcare,
2025-09-09,422.8999938964844,434.25,421.0,434.25,163241,430.8869772474078,436.5510370245851,432.747309562826,-0.03447165389461804,Healthcare,
2025-09-10,426.8999938964844,430.3500061035156,417.0,422.8999938964844,179539,430.1620711836035,435.63189006000414,432.51800306610676,-0.06230809762303291,Healthcare,
2025-09-11,425.9500122070313,431.9500122070313,421.75,431.9500122070313,48623,429.3962422787721,434.7098064549591,432.2604347971234,-0.06143441863736443,Healthcare,
2025-09-12,433.6000061035156,437.0,421.5,425.9500122070313,89881,430.16056297418,434.60411118339306,432.3129670052172,-0.05964949167261402,Healthcare,
2025-09-15,446.7000122070313,450.0,428.6499938964844,434.9500122070313,149194,433.1677355619711,435.7561017570729,432.8771648562688,-0.028277163398757077,Healthcare,
2025-09-16,439.3500061035156,453.3999938964844,437.0,453.3999938964844,108419,434.2917847513428,436.098378361496,433.13100176792557,-0.08558382503431505,Healthcare,
2025-09-17,439.0499877929688,446.8999938964844,431.4500122070313,439.3500061035156,180022,435.15691257709295,436.37948402163624,433.3631188669469,-0.01011729653852167,Healthcare,
2025-09-18,444.0499877929688,444.8500061035156,437.8500061035156,440.8500061035156,34903,436.7738353436158,437.11000819033455,433.7822117660066,-0.03363585293816962,Healthcare,
2025-09-19,455.0499877929688,459.5,438.2999877929688,445.0,136891,440.0967721525891,438.8185776762997,434.6162421984365,-0.00015077025166598812,Healthcare,
2025-09-22,455.3999938964844,458.0,445.2999877929688,445.2999877929688,56833,442.87917610602454,440.39776017346014,435.4312912846344,-0.004377969529178682,Healthcare,
2025-09-23,460.5,463.2000122070313,451.8500061035156,455.3999938964844,281295,446.08296226856555,442.31225920455915,436.4143779009233,-0.0013778327892048914,Healthcare,
2025-09-24,460.3500061035156,463.0,453.5499877929688,463.0,59484,448.67697023855646,444.0301398616026,437.35302998729946,-0.004314941411183604,Healthcare,
2025-09-25,484.2999877929688,490.0,457.3500061035156,464.0,776875,455.15388252117685,447.8653634741137,439.19408715614924,0.04537687874325469,Healthcare,
2025-09-26,488.7999877929688,499.4500122070313,467.8999938964844,484.2999877929688,546873,461.2713562069572,451.76389912352846,441.13941659288724,0.1062418376664862,Healthcare,
2025-09-29,498.75,510.0,476.0,490.8999938964844,1251153,468.0856550784195,456.2387658736686,443.3986551578721,0.14357234158559185,Healthcare,
2025-09-30,507.3500061035156,512.4000244140625,487.2999877929688,498.0,380976,475.22462799207335,461.10650303841595,445.90655127338755,0.17169672263860192,Healthcare,
2025-10-01,502.0499877929688,515.0,488.3500061035156,504.5,358105,480.1019661376906,465.00588253884956,448.10825466631235,0.1461613315891115,Healthcare,
2025-10-03,499.6000061035156,507.9500122070313,495.0,507.9500122070313,303480,483.6470643132951,468.30056097357965,450.1275390363988,0.17620028939932664,Healthcare,
2025-10-06,490.3999938964844,498.5,488.0499877929688,498.2999877929688,238215,484.8748696920568,470.4052688709992,451.70685099169623,0.16438543534643646,Healthcare,
2025-10-07,506.0,509.2999877929688,482.8999938964844,489.0,315416,488.71580247531915,473.79524326423734,453.83599409006115,0.17179294553062086,Healthcare,
2025-10-08,497.5,506.0,493.6499938964844,506.0,159450,490.3129292979884,476.0528391438338,455.54830804731364,0.14449888684464063,Healthcare,
2025-10-09,503.6499938964844,514.9500122070312,493.1499938964844,497.0,377779,492.7378501340785,478.68113959646723,457.4346486688498,0.17613100917797442,Healthcare,
2025-10-10,535.2000122070312,543.2000122070312,502.2000122070313,508.2000122070313,929683,500.45824323825167,484.0638893689019,460.4842707683863,0.23820756392580344,Healthcare,
2025-10-13,519.4500122070312,532.0,515.0,529.8499755859375,245867,503.9112921416661,487.43399630586663,462.79665278558804,0.20878494642658652,Healthcare,
2025-10-14,520.2000122070312,526.4000244140625,511.9500122070313,516.5,212908,506.87287760809613,490.5545692488347,465.0477649197623,0.1982203540953804,Healthcare,
2025-10-15,522.4000244140625,530.0,514.2999877929688,520.2000122070312,242147,509.69599520918086,493.58746974076115,467.2968731352251,0.15771879767994834,Healthcare,
2025-10-16,541.5,568.0,521.5499877929688,522.9500122070312,1494340,515.4785415347843,498.1505678606886,470.20679967894176,0.2158252400325762,Healthcare,
2025-10-17,545.7000122070312,553.6500244140625,535.9500122070312,541.5,507732,520.9733543842838,502.67908636986414,473.1673178172982,0.22455961877096042,Healthcare,
2025-10-20,540.4500122070312,546.0,533.0499877929688,543.0999755859375,126626,524.5145648975106,506.2763174019753,475.8058548521897,0.19733383139845895,Healthcare,
2025-10-21,542.5499877929688,546.0999755859375,535.5,540.4500122070312,22934,527.7937326966847,509.73095267730804,478.4232718302595,0.16732652273740545,Healthcare,
2025-10-23,542.0999755859375,556.0499877929688,538.0999755859375,542.5,298326,530.394867767458,512.8137167638441,480.9203974677371,0.15870227140127513,Healthcare,
2025-10-24,520.8499755859375,540.5499877929688,511.0499877929688,540.0,478564,528.6594328253633,513.5790747469007,482.486263276294,0.10361993740766273,Healthcare,
2025-10-27,519.5,522.25,511.2999877929688,518.2999877929688,122239,526.9940814025699,514.1429723900529,483.9377823634982,0.08897734061848239,Healthcare,
2025-10-28,515.8499755859375,530.0,511.25,518.7000122070312,100144,524.9678803450004,514.3055441229943,485.1892409212409,0.02221522158716338,Healthcare,
2025-10-29,511.3500061035156,516.0,503.5,515.9500122070312,95966,522.491903210185,514.0240643116153,486.2151532813301,-0.010048223630125697,Healthcare,
2025-10-30,518.9000244140625,521.0,506.1000061035156,516.4500122070312,125199,521.8388343381628,514.4884414642294,487.49691293359416,-0.009570862501121602,Healthcare,
2025-10-31,506.25,533.0,485.25,525.0,497799,519.0045008221331,513.7038279914456,488.23232811266894,-0.045266923768434,Healthcare,
